datetime,position,cash,equity,unrealized_pnl,realized_pnl,close_price
2025-06-30 14:00:00,FLAT,396693560.9357781,396693560.9357781,0.0,0.0,1464.3
2025-06-30 14:15:00,FLAT,396693560.9357781,396693560.9357781,0.0,0.0,1463.9
2025-06-30 14:30:00,FLAT,396693560.9357781,396693560.9357781,0.0,0.0,1463.6
2025-07-01 09:00:00,FLAT,396693560.9357781,396693560.9357781,0.0,0.0,1462.9
2025-07-01 09:15:00,FLAT,396693560.9357781,396693560.9357781,0.0,0.0,1463.5
2025-07-01 09:30:00,FLAT,396693560.9357781,396693560.9357781,0.0,0.0,1465.7
2025-07-01 09:45:00,LONG,396473634.46947736,395897192.4648007,-576442.0046766645,0.0,1465.6
2025-07-01 10:00:00,LONG,396473634.46947736,398097192.4648007,1623557.995323381,0.0,1467.8
2025-07-01 10:15:00,LONG,396473634.46947736,396897192.4648007,423557.9953233355,0.0,1466.6
2025-07-01 10:30:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1464.1
2025-07-01 10:45:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1462.9
2025-07-01 11:00:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1461.6
2025-07-01 11:15:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1460.9
2025-07-01 13:00:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1460.2
2025-07-01 13:15:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1461.3
2025-07-01 13:30:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1462.1
2025-07-01 13:45:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1461.9
2025-07-01 14:00:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1458.8
2025-07-01 14:15:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1461.0
2025-07-01 14:30:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1462.3
2025-07-02 09:00:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1460.8
2025-07-02 09:15:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1463.3
2025-07-02 09:30:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1461.4
2025-07-02 09:45:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1459.5
2025-07-02 10:00:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1460.3
2025-07-02 10:15:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1461.3
2025-07-02 10:30:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1461.9
2025-07-02 10:45:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1463.7
2025-07-02 11:00:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1463.6
2025-07-02 11:15:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1465.0
2025-07-02 13:00:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1467.5
2025-07-02 13:15:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1465.9
2025-07-02 13:30:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1466.3
2025-07-02 13:45:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1467.8
2025-07-02 14:00:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1467.5
2025-07-02 14:15:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1470.0
2025-07-02 14:30:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1470.5
2025-07-03 09:00:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1460.0
2025-07-03 09:15:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1472.2
2025-07-03 09:30:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1470.9
2025-07-03 09:45:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1471.1
2025-07-03 10:00:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1471.7
2025-07-03 10:15:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1471.0
2025-07-03 10:30:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1473.4
2025-07-03 10:45:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1474.2
2025-07-03 11:00:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1475.3
2025-07-03 11:15:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1477.0
2025-07-03 13:00:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1478.9
2025-07-03 13:15:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1477.2
2025-07-03 13:30:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1476.0
2025-07-03 13:45:00,FLAT,393977607.4648009,393977607.4648009,0.0,0.0,1472.9
2025-07-03 14:00:00,SHORT,393756706.9256934,394226967.64242345,470260.7167300812,0.0,1472.2
2025-07-03 14:15:00,FLAT,396206467.6424235,396206467.6424235,0.0,0.0,1469.5
2025-07-03 14:30:00,FLAT,396206467.6424235,396206467.6424235,0.0,0.0,1470.8
2025-07-04 09:00:00,FLAT,396206467.6424235,396206467.6424235,0.0,0.0,1473.1
2025-07-04 09:15:00,FLAT,396206467.6424235,396206467.6424235,0.0,0.0,1472.8
2025-07-04 09:30:00,FLAT,396206467.6424235,396206467.6424235,0.0,0.0,1470.9
2025-07-04 09:45:00,FLAT,396206467.6424235,396206467.6424235,0.0,0.0,1470.6
2025-07-04 10:00:00,FLAT,396206467.6424235,396206467.6424235,0.0,0.0,1471.0
2025-07-04 10:15:00,FLAT,396206467.6424235,396206467.6424235,0.0,0.0,1471.6
2025-07-04 10:30:00,FLAT,396206467.6424235,396206467.6424235,0.0,0.0,1470.2
2025-07-04 10:45:00,FLAT,396206467.6424235,396206467.6424235,0.0,0.0,1472.0
2025-07-04 11:00:00,FLAT,396206467.6424235,396206467.6424235,0.0,0.0,1472.9
2025-07-04 11:15:00,FLAT,396206467.6424235,396206467.6424235,0.0,0.0,1472.8
2025-07-04 13:00:00,FLAT,396206467.6424235,396206467.6424235,0.0,0.0,1473.4
2025-07-04 13:15:00,FLAT,396206467.6424235,396206467.6424235,0.0,0.0,1472.9
2025-07-04 13:30:00,FLAT,396206467.6424235,396206467.6424235,0.0,0.0,1470.9
2025-07-04 13:45:00,FLAT,396206467.6424235,396206467.6424235,0.0,0.0,1471.6
2025-07-04 14:00:00,FLAT,396206467.6424235,396206467.6424235,0.0,0.0,1471.5
2025-07-04 14:15:00,FLAT,396206467.6424235,396206467.6424235,0.0,0.0,1472.9
2025-07-04 14:30:00,FLAT,396206467.6424235,396206467.6424235,0.0,0.0,1472.9
2025-07-07 09:00:00,FLAT,396206467.6424235,396206467.6424235,0.0,0.0,1479.8
2025-07-07 09:15:00,FLAT,396206467.6424235,396206467.6424235,0.0,0.0,1479.2
2025-07-07 09:30:00,FLAT,396206467.6424235,396206467.6424235,0.0,0.0,1484.7
2025-07-07 09:45:00,FLAT,393008165.02830255,393008165.02830255,0.0,0.0,1482.0
2025-07-07 10:00:00,FLAT,393008165.02830255,393008165.02830255,0.0,0.0,1481.6
2025-07-07 10:15:00,FLAT,393008165.02830255,393008165.02830255,0.0,0.0,1482.2
2025-07-07 10:30:00,FLAT,393008165.02830255,393008165.02830255,0.0,0.0,1482.4
2025-07-07 10:45:00,FLAT,393008165.02830255,393008165.02830255,0.0,0.0,1483.3
2025-07-07 11:00:00,FLAT,393008165.02830255,393008165.02830255,0.0,0.0,1484.9
2025-07-07 11:15:00,FLAT,393008165.02830255,393008165.02830255,0.0,0.0,1485.1
2025-07-07 13:00:00,FLAT,393008165.02830255,393008165.02830255,0.0,0.0,1484.8
2025-07-07 13:15:00,FLAT,393008165.02830255,393008165.02830255,0.0,0.0,1485.0
2025-07-07 13:30:00,FLAT,393008165.02830255,393008165.02830255,0.0,0.0,1485.0
2025-07-07 13:45:00,FLAT,393008165.02830255,393008165.02830255,0.0,0.0,1482.8
2025-07-07 14:00:00,FLAT,393008165.02830255,393008165.02830255,0.0,0.0,1484.8
2025-07-07 14:15:00,FLAT,393008165.02830255,393008165.02830255,0.0,0.0,1490.5
2025-07-07 14:30:00,FLAT,393008165.02830255,393008165.02830255,0.0,0.0,1494.8
2025-07-08 09:00:00,FLAT,393008165.02830255,393008165.02830255,0.0,0.0,1493.4
2025-07-08 09:15:00,FLAT,393008165.02830255,393008165.02830255,0.0,0.0,1494.2
2025-07-08 09:30:00,FLAT,393008165.02830255,393008165.02830255,0.0,0.0,1494.9
2025-07-08 09:45:00,FLAT,393008165.02830255,393008165.02830255,0.0,0.0,1494.8
2025-07-08 10:00:00,FLAT,393008165.02830255,393008165.02830255,0.0,0.0,1498.9
2025-07-08 10:15:00,FLAT,393008165.02830255,393008165.02830255,0.0,0.0,1498.6
2025-07-08 10:30:00,FLAT,393008165.02830255,393008165.02830255,0.0,0.0,1500.4
2025-07-08 10:45:00,FLAT,393008165.02830255,393008165.02830255,0.0,0.0,1499.3
2025-07-08 11:00:00,LONG,392783547.72560287,391334863.0611136,-1448684.664489292,0.0,1496.0
2025-07-08 11:15:00,FLAT,389710673.0611135,389710673.0611135,0.0,0.0,1494.8
2025-07-08 13:00:00,FLAT,389710673.0611135,389710673.0611135,0.0,0.0,1497.5
2025-07-08 13:15:00,FLAT,389710673.0611135,389710673.0611135,0.0,0.0,1498.5
2025-07-08 13:30:00,FLAT,389710673.0611135,389710673.0611135,0.0,0.0,1497.5
2025-07-08 13:45:00,FLAT,389710673.0611135,389710673.0611135,0.0,0.0,1499.0
2025-07-08 14:00:00,FLAT,389710673.0611135,389710673.0611135,0.0,0.0,1502.1
2025-07-08 14:15:00,FLAT,389710673.0611135,389710673.0611135,0.0,0.0,1509.3
2025-07-08 14:30:00,FLAT,389710673.0611135,389710673.0611135,0.0,0.0,1510.0
2025-07-09 09:00:00,FLAT,389710673.0611135,389710673.0611135,0.0,0.0,1516.7
2025-07-09 09:15:00,FLAT,389710673.0611135,389710673.0611135,0.0,0.0,1517.3
2025-07-09 09:30:00,FLAT,389710673.0611135,389710673.0611135,0.0,0.0,1520.2
2025-07-09 09:45:00,FLAT,389710673.0611135,389710673.0611135,0.0,0.0,1528.0
2025-07-09 10:00:00,FLAT,389710673.0611135,389710673.0611135,0.0,0.0,1524.7
2025-07-09 10:15:00,FLAT,389710673.0611135,389710673.0611135,0.0,0.0,1524.0
2025-07-09 10:30:00,FLAT,389710673.0611135,389710673.0611135,0.0,0.0,1525.9
2025-07-09 10:45:00,FLAT,389710673.0611135,389710673.0611135,0.0,0.0,1525.9
2025-07-09 11:00:00,FLAT,389710673.0611135,389710673.0611135,0.0,0.0,1530.3
2025-07-09 11:15:00,FLAT,389710673.0611135,389710673.0611135,0.0,0.0,1526.4
2025-07-09 13:00:00,FLAT,389710673.0611135,389710673.0611135,0.0,0.0,1529.7
2025-07-09 13:15:00,FLAT,389710673.0611135,389710673.0611135,0.0,0.0,1531.5
2025-07-09 13:30:00,FLAT,389710673.0611135,389710673.0611135,0.0,0.0,1532.9
2025-07-09 13:45:00,FLAT,389710673.0611135,389710673.0611135,0.0,0.0,1527.3
2025-07-09 14:00:00,FLAT,389710673.0611135,389710673.0611135,0.0,0.0,1526.1
2025-07-09 14:15:00,FLAT,389710673.0611135,389710673.0611135,0.0,0.0,1530.5
2025-07-09 14:30:00,FLAT,389710673.0611135,389710673.0611135,0.0,0.0,1531.8
2025-07-10 09:00:00,FLAT,389710673.0611135,389710673.0611135,0.0,0.0,1538.3
2025-07-10 09:15:00,FLAT,389710673.0611135,389710673.0611135,0.0,0.0,1537.2
2025-07-10 09:30:00,FLAT,389710673.0611135,389710673.0611135,0.0,0.0,1541.0
2025-07-10 09:45:00,FLAT,389710673.0611135,389710673.0611135,0.0,0.0,1540.2
2025-07-10 10:00:00,FLAT,389710673.0611135,389710673.0611135,0.0,0.0,1542.3
2025-07-10 10:15:00,LONG,389479321.55284935,389735933.1252769,256611.57242757326,0.0,1542.6
2025-07-10 10:30:00,LONG,389479321.55284935,391435933.125277,1956611.5724276188,0.0,1544.3
2025-07-10 10:45:00,LONG,389479321.55284935,397335933.12527704,7856611.57242771,0.0,1550.2
2025-07-10 11:00:00,LONG,389479321.55284935,394035933.1252771,4556611.572427755,0.0,1546.9
2025-07-10 11:15:00,LONG,389479321.55284935,393735933.1252769,4256611.572427574,0.0,1546.6
2025-07-10 13:00:00,LONG,389479321.55284935,393635933.12527704,4156611.5724276644,0.0,1546.5
2025-07-10 13:15:00,LONG,389479321.55284935,392635933.12527704,3156611.5724276644,0.0,1545.5
2025-07-10 13:30:00,LONG,389479321.55284935,396635933.12527704,7156611.572427664,0.0,1549.5
2025-07-10 13:45:00,LONG,389479321.55284935,399335933.12527704,9856611.57242771,0.0,1552.2
2025-07-10 14:00:00,LONG,389479321.55284935,401735933.1252769,12256611.572427573,0.0,1554.6
2025-07-10 14:15:00,FLAT,403042358.65265256,403042358.65265256,0.0,0.0,1566.1
2025-07-10 14:30:00,FLAT,403042358.65265256,403042358.65265256,0.0,0.0,1567.2
2025-07-11 09:00:00,FLAT,403042358.65265256,403042358.65265256,0.0,0.0,1575.7
2025-07-11 09:15:00,FLAT,403042358.65265256,403042358.65265256,0.0,0.0,1581.0
2025-07-11 09:30:00,FLAT,403042358.65265256,403042358.65265256,0.0,0.0,1578.8
2025-07-11 09:45:00,FLAT,403042358.65265256,403042358.65265256,0.0,0.0,1574.0
2025-07-11 10:00:00,FLAT,403042358.65265256,403042358.65265256,0.0,0.0,1577.2
2025-07-11 10:15:00,FLAT,403042358.65265256,403042358.65265256,0.0,0.0,1577.0
2025-07-11 10:30:00,FLAT,403042358.65265256,403042358.65265256,0.0,0.0,1579.0
2025-07-11 10:45:00,FLAT,403042358.65265256,403042358.65265256,0.0,0.0,1584.5
2025-07-11 11:00:00,FLAT,403042358.65265256,403042358.65265256,0.0,0.0,1588.8
2025-07-11 11:15:00,FLAT,403042358.65265256,403042358.65265256,0.0,0.0,1585.9
2025-07-11 13:00:00,FLAT,403042358.65265256,403042358.65265256,0.0,0.0,1585.0
2025-07-11 13:15:00,FLAT,403042358.65265256,403042358.65265256,0.0,0.0,1592.5
2025-07-11 13:30:00,FLAT,403042358.65265256,403042358.65265256,0.0,0.0,1587.3
2025-07-11 13:45:00,FLAT,403042358.65265256,403042358.65265256,0.0,0.0,1589.1
2025-07-11 14:00:00,FLAT,403042358.65265256,403042358.65265256,0.0,0.0,1596.7
2025-07-11 14:15:00,FLAT,406570285.29370177,406570285.29370177,0.0,0.0,1599.2
2025-07-11 14:30:00,FLAT,406570285.29370177,406570285.29370177,0.0,0.0,1597.1
2025-07-14 09:00:00,FLAT,406570285.29370177,406570285.29370177,0.0,0.0,1606.7
2025-07-14 09:15:00,FLAT,406570285.29370177,406570285.29370177,0.0,0.0,1602.0
2025-07-14 09:30:00,FLAT,406570285.29370177,406570285.29370177,0.0,0.0,1587.8
2025-07-14 09:45:00,SHORT,406403011.47089964,405551830.1518786,-851181.3190210206,0.0,1594.3
2025-07-14 10:00:00,SHORT,406403011.47089964,411501830.1518786,5098818.68097898,0.0,1585.8
2025-07-14 10:15:00,SHORT,406403011.47089964,408071830.15187854,1668818.680978916,0.0,1590.7
2025-07-14 10:30:00,SHORT,406403011.47089964,404361830.1518786,-2041181.3190210522,0.0,1596.0
2025-07-14 10:45:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1601.4
2025-07-14 11:00:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1595.6
2025-07-14 11:15:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1596.9
2025-07-14 13:00:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1596.0
2025-07-14 13:15:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1595.9
2025-07-14 13:30:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1595.8
2025-07-14 13:45:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1597.4
2025-07-14 14:00:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1600.8
2025-07-14 14:15:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1598.0
2025-07-14 14:30:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1597.2
2025-07-15 09:00:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1605.0
2025-07-15 09:15:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1602.9
2025-07-15 09:30:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1604.5
2025-07-15 09:45:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1603.9
2025-07-15 10:00:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1606.1
2025-07-15 10:15:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1606.8
2025-07-15 10:30:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1603.7
2025-07-15 10:45:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1605.4
2025-07-15 11:00:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1607.8
2025-07-15 11:15:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1605.3
2025-07-15 13:00:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1605.2
2025-07-15 13:15:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1606.4
2025-07-15 13:30:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1606.3
2025-07-15 13:45:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1604.8
2025-07-15 14:00:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1606.8
2025-07-15 14:15:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1596.8
2025-07-15 14:30:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1595.1
2025-07-16 09:00:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1595.5
2025-07-16 09:15:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1594.5
2025-07-16 09:30:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1595.4
2025-07-16 09:45:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1596.0
2025-07-16 10:00:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1594.7
2025-07-16 10:15:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1594.0
2025-07-16 10:30:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1596.3
2025-07-16 10:45:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1596.3
2025-07-16 11:00:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1595.6
2025-07-16 11:15:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1595.7
2025-07-16 13:00:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1597.9
2025-07-16 13:15:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1598.6
2025-07-16 13:30:00,FLAT,401953914.15187854,401953914.15187854,0.0,0.0,1602.5
2025-07-16 13:45:00,LONG,401713521.7703472,402297644.89453834,584123.1241911373,0.0,1603.2
2025-07-16 14:00:00,LONG,401713521.7703472,410397644.8945382,8684123.124191046,0.0,1611.3
2025-07-16 14:15:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1616.0
2025-07-16 14:30:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1618.0
2025-07-17 09:00:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1623.3
2025-07-17 09:15:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1623.7
2025-07-17 09:30:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1625.8
2025-07-17 09:45:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1624.4
2025-07-17 10:00:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1628.8
2025-07-17 10:15:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1628.3
2025-07-17 10:30:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1629.6
2025-07-17 10:45:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1634.2
2025-07-17 11:00:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1637.8
2025-07-17 11:15:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1639.8
2025-07-17 13:00:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1637.7
2025-07-17 13:15:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1641.0
2025-07-17 13:30:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1641.8
2025-07-17 13:45:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1639.5
2025-07-17 14:00:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1636.3
2025-07-17 14:15:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1638.4
2025-07-18 09:00:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1632.9
2025-07-18 09:15:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1629.1
2025-07-18 09:30:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1629.7
2025-07-18 09:45:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1630.6
2025-07-18 10:00:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1631.8
2025-07-18 10:15:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1633.0
2025-07-18 10:30:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1635.0
2025-07-18 10:45:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1632.0
2025-07-18 11:00:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1627.6
2025-07-18 11:15:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1621.4
2025-07-18 13:00:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1626.2
2025-07-18 13:15:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1626.5
2025-07-18 13:30:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1629.5
2025-07-18 13:45:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1630.0
2025-07-18 14:00:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1632.2
2025-07-18 14:15:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1636.0
2025-07-18 14:30:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1636.9
2025-07-21 09:00:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1646.9
2025-07-21 09:15:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1641.7
2025-07-21 09:30:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1641.6
2025-07-21 09:45:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1644.9
2025-07-21 10:00:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1639.0
2025-07-21 10:15:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1640.8
2025-07-21 10:30:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1639.8
2025-07-21 10:45:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1637.6
2025-07-21 11:00:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1634.6
2025-07-21 11:15:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1631.2
2025-07-21 13:00:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1636.7
2025-07-21 13:15:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1636.0
2025-07-21 13:30:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1632.0
2025-07-21 13:45:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1633.8
2025-07-21 14:00:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1640.5
2025-07-21 14:15:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1624.1
2025-07-21 14:30:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1622.9
2025-07-22 09:00:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1622.1
2025-07-22 09:15:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1613.5
2025-07-22 09:30:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1616.4
2025-07-22 09:45:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1617.0
2025-07-22 10:00:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1620.0
2025-07-22 10:15:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1623.1
2025-07-22 10:30:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1625.2
2025-07-22 10:45:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1624.4
2025-07-22 11:00:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1625.1
2025-07-22 11:15:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1622.8
2025-07-22 13:00:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1625.8
2025-07-22 13:15:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1624.9
2025-07-22 13:30:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1626.7
2025-07-22 13:45:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1630.3
2025-07-22 14:00:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1633.6
2025-07-23 09:00:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1663.0
2025-07-23 09:15:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1655.4
2025-07-23 09:30:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1651.0
2025-07-23 09:45:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1655.1
2025-07-23 10:00:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1655.0
2025-07-23 10:15:00,FLAT,414355319.8945383,414355319.8945383,0.0,0.0,1654.2
2025-07-23 10:30:00,FLAT,409427609.93712634,409427609.93712634,0.0,0.0,1658.6
2025-07-23 10:45:00,FLAT,409427609.93712634,409427609.93712634,0.0,0.0,1662.0
2025-07-23 11:00:00,FLAT,409427609.93712634,409427609.93712634,0.0,0.0,1654.4
2025-07-23 11:15:00,SHORT,409204298.1222166,415739730.85409033,6535432.731873766,0.0,1646.9
