datetime,position,equity,cash,unrealized_pnl,close_price
2025-01-13 11:00:00,FLAT,598975300.6818179,598975300.6818179,0.0,1288.3
2025-01-13 11:15:00,FLAT,598975300.6818179,598975300.6818179,0.0,1289.4
2025-01-13 13:00:00,FLAT,598975300.6818179,598975300.6818179,0.0,1291.4
2025-01-13 13:15:00,FLAT,598975300.6818179,598975300.6818179,0.0,1292.2
2025-01-13 13:30:00,FLAT,598975300.6818179,598975300.6818179,0.0,1290.8
2025-01-13 13:45:00,FLAT,598975300.6818179,598975300.6818179,0.0,1295.2
2025-01-13 14:00:00,FLAT,596700659.9999996,596700659.9999996,0.0,1293.7
2025-01-13 14:15:00,FLAT,596700659.9999996,596700659.9999996,0.0,1298.2
2025-01-13 14:30:00,FLAT,596700659.9999996,596700659.9999996,0.0,1298.7
2025-01-14 09:00:00,FLAT,596700659.9999996,596700659.9999996,0.0,1296.0
2025-01-14 09:15:00,FLAT,596700659.9999996,596700659.9999996,0.0,1294.5
2025-01-14 09:30:00,FLAT,596700659.9999996,596700659.9999996,0.0,1294.8
2025-01-14 09:45:00,FLAT,596700659.9999996,596700659.9999996,0.0,1294.8
2025-01-14 10:00:00,FLAT,596700659.9999996,596700659.9999996,0.0,1295.0
2025-01-14 10:15:00,FLAT,596700659.9999996,596700659.9999996,0.0,1293.4
2025-01-14 10:30:00,FLAT,596700659.9999996,596700659.9999996,0.0,1293.0
2025-01-14 10:45:00,FLAT,596700659.9999996,596700659.9999996,0.0,1293.9
2025-01-14 11:00:00,FLAT,596700659.9999996,596700659.9999996,0.0,1292.5
2025-01-14 11:15:00,FLAT,596700659.9999996,596700659.9999996,0.0,1292.9
2025-01-14 11:30:00,FLAT,596700659.9999996,596700659.9999996,0.0,1292.9
2025-01-14 13:00:00,FLAT,596700659.9999996,596700659.9999996,0.0,1292.8
2025-01-14 13:15:00,FLAT,596700659.9999996,596700659.9999996,0.0,1291.0
2025-01-14 13:30:00,FLAT,596700659.9999996,596700659.9999996,0.0,1287.9
2025-01-14 13:45:00,FLAT,596700659.9999996,596700659.9999996,0.0,1292.9
2025-01-14 14:00:00,FLAT,596700659.9999996,596700659.9999996,0.0,1289.1
2025-01-14 14:15:00,FLAT,596700659.9999996,596700659.9999996,0.0,1290.3
2025-01-14 14:30:00,FLAT,596700659.9999996,596700659.9999996,0.0,1292.7
2025-01-15 09:00:00,FLAT,596700659.9999996,596700659.9999996,0.0,1297.8
2025-01-15 09:15:00,FLAT,596700659.9999996,596700659.9999996,0.0,1296.0
2025-01-15 09:30:00,FLAT,596700659.9999996,596700659.9999996,0.0,1294.9
2025-01-15 09:45:00,FLAT,596700659.9999996,596700659.9999996,0.0,1295.0
2025-01-15 10:00:00,FLAT,596700659.9999996,596700659.9999996,0.0,1293.9
2025-01-15 10:15:00,FLAT,596700659.9999996,596700659.9999996,0.0,1294.7
2025-01-15 10:30:00,FLAT,596700659.9999996,596700659.9999996,0.0,1296.2
2025-01-15 10:45:00,FLAT,596700659.9999996,596700659.9999996,0.0,1299.0
2025-01-15 11:00:00,FLAT,596700659.9999996,596700659.9999996,0.0,1298.0
2025-01-15 11:15:00,FLAT,596700659.9999996,596700659.9999996,0.0,1301.0
2025-01-15 11:30:00,LONG,596005404.9999996,596505404.9999996,-500000.0,1301.2
2025-01-15 13:00:00,LONG,594805404.9999996,596505404.9999996,-1700000.0000000454,1300.0
2025-01-15 13:15:00,FLAT,593592375.9090905,593592375.9090905,0.0,1296.0
2025-01-15 13:30:00,FLAT,593592375.9090905,593592375.9090905,0.0,1296.4
2025-01-15 13:45:00,FLAT,593592375.9090905,593592375.9090905,0.0,1295.6
2025-01-15 14:00:00,FLAT,593592375.9090905,593592375.9090905,0.0,1297.4
2025-01-15 14:15:00,FLAT,593592375.9090905,593592375.9090905,0.0,1297.1
2025-01-15 14:30:00,FLAT,593592375.9090905,593592375.9090905,0.0,1297.3
2025-01-16 09:00:00,FLAT,593592375.9090905,593592375.9090905,0.0,1305.9
2025-01-16 09:15:00,FLAT,593592375.9090905,593592375.9090905,0.0,1307.4
2025-01-16 09:30:00,FLAT,593592375.9090905,593592375.9090905,0.0,1305.8
2025-01-16 09:45:00,FLAT,593592375.9090905,593592375.9090905,0.0,1306.4
2025-01-16 10:00:00,FLAT,593592375.9090905,593592375.9090905,0.0,1305.7
2025-01-16 10:15:00,FLAT,593592375.9090905,593592375.9090905,0.0,1305.7
2025-01-16 10:30:00,FLAT,593592375.9090905,593592375.9090905,0.0,1304.6
2025-01-16 10:45:00,FLAT,593592375.9090905,593592375.9090905,0.0,1303.4
2025-01-16 11:00:00,FLAT,593592375.9090905,593592375.9090905,0.0,1303.0
2025-01-16 11:15:00,FLAT,593592375.9090905,593592375.9090905,0.0,1299.4
2025-01-16 11:30:00,FLAT,593592375.9090905,593592375.9090905,0.0,1299.7
2025-01-16 13:00:00,FLAT,593592375.9090905,593592375.9090905,0.0,1300.6
2025-01-16 13:15:00,FLAT,593592375.9090905,593592375.9090905,0.0,1300.3
2025-01-16 13:30:00,FLAT,593592375.9090905,593592375.9090905,0.0,1298.3
2025-01-16 13:45:00,FLAT,593592375.9090905,593592375.9090905,0.0,1299.0
2025-01-16 14:00:00,FLAT,593592375.9090905,593592375.9090905,0.0,1299.0
2025-01-16 14:15:00,FLAT,593592375.9090905,593592375.9090905,0.0,1295.7
2025-01-16 14:30:00,FLAT,593592375.9090905,593592375.9090905,0.0,1295.0
2025-01-17 09:00:00,FLAT,593592375.9090905,593592375.9090905,0.0,1311.4
2025-01-17 09:15:00,FLAT,593592375.9090905,593592375.9090905,0.0,1308.9
2025-01-17 09:30:00,FLAT,593592375.9090905,593592375.9090905,0.0,1308.8
2025-01-17 09:45:00,FLAT,593592375.9090905,593592375.9090905,0.0,1308.8
2025-01-17 10:00:00,FLAT,593592375.9090905,593592375.9090905,0.0,1310.4
2025-01-17 10:15:00,FLAT,593592375.9090905,593592375.9090905,0.0,1309.0
2025-01-17 10:30:00,FLAT,593592375.9090905,593592375.9090905,0.0,1308.3
2025-01-17 10:45:00,FLAT,593592375.9090905,593592375.9090905,0.0,1309.0
2025-01-17 11:00:00,FLAT,593592375.9090905,593592375.9090905,0.0,1309.7
2025-01-17 11:15:00,FLAT,593592375.9090905,593592375.9090905,0.0,1310.3
2025-01-17 11:30:00,FLAT,593592375.9090905,593592375.9090905,0.0,1310.3
2025-01-17 13:00:00,FLAT,593592375.9090905,593592375.9090905,0.0,1312.1
2025-01-17 13:15:00,FLAT,593592375.9090905,593592375.9090905,0.0,1312.6
2025-01-17 13:30:00,FLAT,593592375.9090905,593592375.9090905,0.0,1312.6
2025-01-17 13:45:00,FLAT,593592375.9090905,593592375.9090905,0.0,1315.3
2025-01-17 14:00:00,LONG,593394990.9090905,593394990.9090905,0.0,1315.9
2025-01-17 14:15:00,LONG,596494990.9090904,593394990.9090905,3099999.999999909,1319.0
2025-01-17 14:30:00,LONG,597094990.9090903,593394990.9090905,3699999.999999818,1319.6
2025-01-20 09:00:00,LONG,598294990.9090904,593394990.9090905,4899999.999999864,1320.8
2025-01-20 09:15:00,LONG,597694990.9090905,593394990.9090905,4299999.999999954,1320.2
2025-01-20 09:30:00,LONG,598094990.9090903,593394990.9090905,4699999.999999818,1320.6
2025-01-20 09:45:00,LONG,599194990.9090905,593394990.9090905,5799999.999999954,1321.7
2025-01-20 10:00:00,LONG,601594990.9090903,593394990.9090905,8199999.999999818,1324.1
2025-01-20 10:15:00,LONG,600994990.9090904,593394990.9090905,7599999.999999909,1323.5
2025-01-20 10:30:00,LONG,602694990.9090905,593394990.9090905,9299999.999999955,1325.2
2025-01-20 10:45:00,FLAT,603187016.363636,603187016.363636,0.0,1325.3
2025-01-20 11:00:00,FLAT,603187016.363636,603187016.363636,0.0,1324.2
2025-01-20 11:15:00,FLAT,603187016.363636,603187016.363636,0.0,1323.1
2025-01-20 11:30:00,FLAT,603187016.363636,603187016.363636,0.0,1322.8
2025-01-20 13:00:00,FLAT,603187016.363636,603187016.363636,0.0,1323.1
2025-01-20 13:15:00,FLAT,603187016.363636,603187016.363636,0.0,1322.4
2025-01-20 13:30:00,FLAT,603187016.363636,603187016.363636,0.0,1322.3
2025-01-20 13:45:00,FLAT,603187016.363636,603187016.363636,0.0,1321.0
2025-01-20 14:00:00,FLAT,603187016.363636,603187016.363636,0.0,1321.8
2025-01-20 14:15:00,FLAT,603187016.363636,603187016.363636,0.0,1324.5
2025-01-20 14:30:00,LONG,603288251.3636363,602988251.363636,300000.0000001819,1325.4
2025-01-21 09:00:00,LONG,608488251.363636,602988251.363636,5500000.0,1330.6
2025-01-21 09:15:00,LONG,610288251.3636363,602988251.363636,7300000.000000182,1332.4
2025-01-21 09:30:00,LONG,607988251.363636,602988251.363636,5000000.0,1330.1
2025-01-21 09:45:00,LONG,608088251.3636361,602988251.363636,5100000.000000136,1330.2
2025-01-21 10:00:00,LONG,607288251.3636363,602988251.363636,4300000.000000182,1329.4
2025-01-21 10:15:00,LONG,604988251.363636,602988251.363636,2000000.0,1327.1
2025-01-21 10:30:00,LONG,602088251.3636361,602988251.363636,-899999.9999998636,1324.2
2025-01-21 10:45:00,FLAT,600680711.8181816,600680711.8181816,0.0,1324.7
2025-01-21 11:00:00,FLAT,600680711.8181816,600680711.8181816,0.0,1324.8
2025-01-21 11:15:00,FLAT,600680711.8181816,600680711.8181816,0.0,1324.1
2025-01-21 11:30:00,FLAT,600680711.8181816,600680711.8181816,0.0,1323.9
2025-01-21 13:00:00,FLAT,600680711.8181816,600680711.8181816,0.0,1324.1
2025-01-21 13:15:00,FLAT,600680711.8181816,600680711.8181816,0.0,1323.2
2025-01-21 13:30:00,FLAT,600680711.8181816,600680711.8181816,0.0,1318.6
2025-01-21 13:45:00,FLAT,600680711.8181816,600680711.8181816,0.0,1319.3
2025-01-21 14:00:00,FLAT,600680711.8181816,600680711.8181816,0.0,1318.3
2025-01-21 14:15:00,FLAT,600680711.8181816,600680711.8181816,0.0,1321.0
2025-01-21 14:30:00,FLAT,600680711.8181816,600680711.8181816,0.0,1321.9
2025-01-22 09:00:00,FLAT,600680711.8181816,600680711.8181816,0.0,1327.2
2025-01-22 09:15:00,FLAT,600680711.8181816,600680711.8181816,0.0,1325.9
2025-01-22 09:30:00,FLAT,600680711.8181816,600680711.8181816,0.0,1323.8
2025-01-22 09:45:00,FLAT,600680711.8181816,600680711.8181816,0.0,1322.6
2025-01-22 10:00:00,FLAT,600680711.8181816,600680711.8181816,0.0,1321.2
2025-01-22 10:15:00,FLAT,600680711.8181816,600680711.8181816,0.0,1321.9
2025-01-22 10:30:00,FLAT,600680711.8181816,600680711.8181816,0.0,1327.6
2025-01-22 10:45:00,FLAT,600680711.8181816,600680711.8181816,0.0,1324.2
2025-01-22 11:00:00,FLAT,600680711.8181816,600680711.8181816,0.0,1322.6
2025-01-22 11:15:00,FLAT,600680711.8181816,600680711.8181816,0.0,1322.7
2025-01-22 11:30:00,FLAT,600680711.8181816,600680711.8181816,0.0,1322.5
2025-01-22 13:00:00,FLAT,600680711.8181816,600680711.8181816,0.0,1325.3
2025-01-22 13:15:00,FLAT,600680711.8181816,600680711.8181816,0.0,1324.5
2025-01-22 13:30:00,FLAT,600680711.8181816,600680711.8181816,0.0,1323.7
2025-01-22 13:45:00,FLAT,600680711.8181816,600680711.8181816,0.0,1322.3
2025-01-22 14:00:00,FLAT,600680711.8181816,600680711.8181816,0.0,1320.6
2025-01-22 14:15:00,FLAT,600680711.8181816,600680711.8181816,0.0,1321.6
2025-01-22 14:30:00,FLAT,600680711.8181816,600680711.8181816,0.0,1321.9
2025-01-23 09:00:00,FLAT,600680711.8181816,600680711.8181816,0.0,1322.8
2025-01-23 09:15:00,FLAT,600680711.8181816,600680711.8181816,0.0,1325.2
2025-01-23 09:30:00,FLAT,600680711.8181816,600680711.8181816,0.0,1331.0
2025-01-23 09:45:00,FLAT,600680711.8181816,600680711.8181816,0.0,1329.8
2025-01-23 10:00:00,FLAT,600680711.8181816,600680711.8181816,0.0,1329.4
2025-01-23 10:15:00,FLAT,600680711.8181816,600680711.8181816,0.0,1334.1
2025-01-23 10:30:00,FLAT,600680711.8181816,600680711.8181816,0.0,1333.3
2025-01-23 10:45:00,FLAT,600680711.8181816,600680711.8181816,0.0,1333.9
2025-01-23 11:00:00,FLAT,600680711.8181816,600680711.8181816,0.0,1337.5
2025-01-23 11:15:00,FLAT,600680711.8181816,600680711.8181816,0.0,1338.0
2025-01-23 11:30:00,FLAT,600680711.8181816,600680711.8181816,0.0,1338.4
2025-01-23 13:00:00,FLAT,600680711.8181816,600680711.8181816,0.0,1336.6
2025-01-23 13:15:00,FLAT,600680711.8181816,600680711.8181816,0.0,1339.1
2025-01-23 13:30:00,FLAT,600680711.8181816,600680711.8181816,0.0,1341.1
2025-01-23 13:45:00,FLAT,600680711.8181816,600680711.8181816,0.0,1342.0
2025-01-23 14:00:00,FLAT,600680711.8181816,600680711.8181816,0.0,1345.9
2025-01-23 14:15:00,FLAT,598190891.1363636,598190891.1363636,0.0,1343.0
2025-01-23 14:30:00,FLAT,598190891.1363636,598190891.1363636,0.0,1342.0
2025-01-24 09:00:00,FLAT,598190891.1363636,598190891.1363636,0.0,1337.8
2025-01-24 09:15:00,FLAT,598190891.1363636,598190891.1363636,0.0,1340.2
2025-01-24 09:30:00,FLAT,598190891.1363636,598190891.1363636,0.0,1341.8
2025-01-24 09:45:00,FLAT,598190891.1363636,598190891.1363636,0.0,1341.2
2025-01-24 10:00:00,FLAT,598190891.1363636,598190891.1363636,0.0,1338.4
2025-01-24 10:15:00,FLAT,598190891.1363636,598190891.1363636,0.0,1339.2
2025-01-24 10:30:00,FLAT,598190891.1363636,598190891.1363636,0.0,1340.0
2025-01-24 10:45:00,FLAT,598190891.1363636,598190891.1363636,0.0,1340.0
2025-01-24 11:00:00,FLAT,598190891.1363636,598190891.1363636,0.0,1339.7
2025-01-24 11:15:00,FLAT,598190891.1363636,598190891.1363636,0.0,1340.1
2025-01-24 13:00:00,FLAT,598190891.1363636,598190891.1363636,0.0,1341.2
2025-01-24 13:15:00,FLAT,598190891.1363636,598190891.1363636,0.0,1343.1
2025-01-24 13:30:00,FLAT,598190891.1363636,598190891.1363636,0.0,1345.2
2025-01-24 13:45:00,FLAT,598190891.1363636,598190891.1363636,0.0,1343.3
2025-01-24 14:00:00,FLAT,598190891.1363636,598190891.1363636,0.0,1344.2
2025-01-24 14:15:00,FLAT,598190891.1363636,598190891.1363636,0.0,1342.0
2025-01-24 14:30:00,FLAT,598190891.1363636,598190891.1363636,0.0,1345.7
2025-02-03 09:00:00,FLAT,598190891.1363636,598190891.1363636,0.0,1325.5
2025-02-03 09:15:00,FLAT,598190891.1363636,598190891.1363636,0.0,1325.6
2025-02-03 09:30:00,FLAT,598190891.1363636,598190891.1363636,0.0,1323.3
2025-02-03 09:45:00,FLAT,598190891.1363636,598190891.1363636,0.0,1319.0
2025-02-03 10:00:00,FLAT,598190891.1363636,598190891.1363636,0.0,1314.8
2025-02-03 10:15:00,FLAT,598190891.1363636,598190891.1363636,0.0,1317.9
2025-02-03 10:30:00,FLAT,598190891.1363636,598190891.1363636,0.0,1318.9
2025-02-03 10:45:00,FLAT,598190891.1363636,598190891.1363636,0.0,1321.8
2025-02-03 11:00:00,FLAT,598190891.1363636,598190891.1363636,0.0,1320.8
2025-02-03 11:15:00,FLAT,598190891.1363636,598190891.1363636,0.0,1322.1
2025-02-03 11:30:00,FLAT,598190891.1363636,598190891.1363636,0.0,1322.1
2025-02-03 13:00:00,FLAT,598190891.1363636,598190891.1363636,0.0,1321.3
2025-02-03 13:15:00,FLAT,598190891.1363636,598190891.1363636,0.0,1319.0
2025-02-03 13:30:00,FLAT,598190891.1363636,598190891.1363636,0.0,1319.6
2025-02-03 13:45:00,FLAT,598190891.1363636,598190891.1363636,0.0,1315.5
2025-02-03 14:00:00,FLAT,598190891.1363636,598190891.1363636,0.0,1315.9
2025-02-03 14:15:00,FLAT,598190891.1363636,598190891.1363636,0.0,1316.2
2025-02-03 14:30:00,FLAT,598190891.1363636,598190891.1363636,0.0,1316.7
2025-02-04 09:00:00,FLAT,598190891.1363636,598190891.1363636,0.0,1324.8
2025-02-04 09:15:00,FLAT,598190891.1363636,598190891.1363636,0.0,1323.0
2025-02-04 09:30:00,FLAT,598190891.1363636,598190891.1363636,0.0,1323.0
2025-02-04 09:45:00,FLAT,598190891.1363636,598190891.1363636,0.0,1323.9
2025-02-04 10:00:00,FLAT,598190891.1363636,598190891.1363636,0.0,1323.5
2025-02-04 10:15:00,FLAT,598190891.1363636,598190891.1363636,0.0,1323.4
2025-02-04 10:30:00,FLAT,598190891.1363636,598190891.1363636,0.0,1322.3
2025-02-04 10:45:00,FLAT,598190891.1363636,598190891.1363636,0.0,1322.0
2025-02-04 11:00:00,FLAT,598190891.1363636,598190891.1363636,0.0,1325.1
2025-02-04 11:15:00,FLAT,598190891.1363636,598190891.1363636,0.0,1327.0
2025-02-04 11:30:00,FLAT,598190891.1363636,598190891.1363636,0.0,1326.9
2025-02-04 13:00:00,FLAT,598190891.1363636,598190891.1363636,0.0,1328.9
2025-02-04 13:15:00,FLAT,598190891.1363636,598190891.1363636,0.0,1328.4
2025-02-04 13:30:00,FLAT,598190891.1363636,598190891.1363636,0.0,1328.0
2025-02-04 13:45:00,FLAT,598190891.1363636,598190891.1363636,0.0,1328.4
2025-02-04 14:00:00,FLAT,598190891.1363636,598190891.1363636,0.0,1328.4
2025-02-04 14:15:00,FLAT,598190891.1363636,598190891.1363636,0.0,1328.3
2025-02-04 14:30:00,FLAT,598190891.1363636,598190891.1363636,0.0,1328.5
2025-02-05 09:00:00,FLAT,598190891.1363636,598190891.1363636,0.0,1333.7
2025-02-05 09:15:00,FLAT,598190891.1363636,598190891.1363636,0.0,1334.0
2025-02-05 09:30:00,FLAT,598190891.1363636,598190891.1363636,0.0,1334.2
2025-02-05 09:45:00,FLAT,598190891.1363636,598190891.1363636,0.0,1334.2
2025-02-05 10:00:00,FLAT,598190891.1363636,598190891.1363636,0.0,1337.0
2025-02-05 10:15:00,LONG,596790296.1363636,597990296.1363636,-1200000.0000000454,1336.1
2025-02-05 10:30:00,FLAT,595735463.8636364,595735463.8636364,0.0,1336.1
2025-02-05 10:45:00,FLAT,595735463.8636364,595735463.8636364,0.0,1335.1
2025-02-05 11:00:00,FLAT,595735463.8636364,595735463.8636364,0.0,1332.4
2025-02-05 11:15:00,FLAT,595735463.8636364,595735463.8636364,0.0,1332.0
2025-02-05 13:00:00,FLAT,595735463.8636364,595735463.8636364,0.0,1332.1
2025-02-05 13:15:00,FLAT,595735463.8636364,595735463.8636364,0.0,1331.0
2025-02-05 13:30:00,FLAT,595735463.8636364,595735463.8636364,0.0,1330.6
2025-02-05 13:45:00,FLAT,595735463.8636364,595735463.8636364,0.0,1334.4
2025-02-05 14:00:00,LONG,595335183.8636364,595535183.8636364,-200000.00000004546,1335.0
2025-02-05 14:15:00,LONG,595435183.8636363,595535183.8636364,-100000.00000013642,1335.1
2025-02-05 14:30:00,LONG,596135183.8636363,595535183.8636364,599999.9999999091,1335.8
2025-02-06 09:00:00,LONG,600535183.8636364,595535183.8636364,5000000.0,1340.2
2025-02-06 09:15:00,LONG,602835183.8636364,595535183.8636364,7299999.999999954,1342.5
2025-02-06 09:30:00,LONG,601635183.8636363,595535183.8636364,6099999.999999909,1341.3
2025-02-06 09:45:00,LONG,604635183.8636363,595535183.8636364,9099999.999999909,1344.3
2025-02-06 10:00:00,FLAT,604933463.8636363,604933463.8636363,0.0,1342.1
2025-02-06 10:15:00,FLAT,604933463.8636363,604933463.8636363,0.0,1340.3
2025-02-06 10:30:00,FLAT,604933463.8636363,604933463.8636363,0.0,1340.5
2025-02-06 10:45:00,FLAT,604933463.8636363,604933463.8636363,0.0,1340.5
2025-02-06 11:00:00,FLAT,604933463.8636363,604933463.8636363,0.0,1342.3
2025-02-06 11:15:00,FLAT,604933463.8636363,604933463.8636363,0.0,1341.5
2025-02-06 11:30:00,FLAT,604933463.8636363,604933463.8636363,0.0,1341.5
2025-02-06 13:00:00,FLAT,604933463.8636363,604933463.8636363,0.0,1341.5
2025-02-06 13:15:00,FLAT,604933463.8636363,604933463.8636363,0.0,1338.8
2025-02-06 13:30:00,FLAT,604933463.8636363,604933463.8636363,0.0,1339.5
2025-02-06 13:45:00,FLAT,604933463.8636363,604933463.8636363,0.0,1340.9
2025-02-06 14:00:00,FLAT,604933463.8636363,604933463.8636363,0.0,1341.5
2025-02-06 14:15:00,FLAT,604933463.8636363,604933463.8636363,0.0,1339.0
2025-02-06 14:30:00,FLAT,604933463.8636363,604933463.8636363,0.0,1339.7
2025-02-07 09:00:00,FLAT,604933463.8636363,604933463.8636363,0.0,1337.0
2025-02-07 09:15:00,FLAT,604933463.8636363,604933463.8636363,0.0,1337.3
2025-02-07 09:30:00,FLAT,604933463.8636363,604933463.8636363,0.0,1337.5
2025-02-07 09:45:00,FLAT,604933463.8636363,604933463.8636363,0.0,1337.5
2025-02-07 10:00:00,FLAT,604933463.8636363,604933463.8636363,0.0,1338.9
2025-02-07 10:15:00,FLAT,604933463.8636363,604933463.8636363,0.0,1339.3
2025-02-07 10:30:00,FLAT,604933463.8636363,604933463.8636363,0.0,1338.0
2025-02-07 10:45:00,FLAT,604933463.8636363,604933463.8636363,0.0,1340.0
2025-02-07 11:00:00,FLAT,604933463.8636363,604933463.8636363,0.0,1340.1
2025-02-07 11:15:00,FLAT,604933463.8636363,604933463.8636363,0.0,1340.0
2025-02-07 11:30:00,FLAT,604933463.8636363,604933463.8636363,0.0,1340.3
2025-02-07 13:00:00,FLAT,604933463.8636363,604933463.8636363,0.0,1338.2
2025-02-07 13:15:00,FLAT,604933463.8636363,604933463.8636363,0.0,1341.9
2025-02-07 13:30:00,FLAT,604933463.8636363,604933463.8636363,0.0,1345.3
2025-02-07 13:45:00,FLAT,604933463.8636363,604933463.8636363,0.0,1344.8
2025-02-07 14:00:00,FLAT,604933463.8636363,604933463.8636363,0.0,1343.4
2025-02-07 14:15:00,FLAT,604933463.8636363,604933463.8636363,0.0,1343.3
2025-02-07 14:30:00,FLAT,604933463.8636363,604933463.8636363,0.0,1342.6
2025-02-10 09:00:00,FLAT,604933463.8636363,604933463.8636363,0.0,1332.0
2025-02-10 09:15:00,FLAT,604933463.8636363,604933463.8636363,0.0,1333.3
2025-02-10 09:30:00,FLAT,604933463.8636363,604933463.8636363,0.0,1327.0
2025-02-10 09:45:00,FLAT,604933463.8636363,604933463.8636363,0.0,1327.8
2025-02-10 10:00:00,FLAT,604933463.8636363,604933463.8636363,0.0,1332.3
2025-02-10 10:15:00,FLAT,604933463.8636363,604933463.8636363,0.0,1332.4
2025-02-10 10:30:00,FLAT,604933463.8636363,604933463.8636363,0.0,1332.6
2025-02-10 10:45:00,FLAT,604933463.8636363,604933463.8636363,0.0,1332.5
2025-02-10 11:00:00,FLAT,604933463.8636363,604933463.8636363,0.0,1332.9
2025-02-10 11:15:00,FLAT,604933463.8636363,604933463.8636363,0.0,1333.1
2025-02-10 11:30:00,FLAT,604933463.8636363,604933463.8636363,0.0,1333.1
2025-02-10 13:00:00,FLAT,604933463.8636363,604933463.8636363,0.0,1335.1
2025-02-10 13:15:00,FLAT,604933463.8636363,604933463.8636363,0.0,1335.6
2025-02-10 13:30:00,FLAT,604933463.8636363,604933463.8636363,0.0,1335.0
2025-02-10 13:45:00,FLAT,604933463.8636363,604933463.8636363,0.0,1332.7
2025-02-10 14:00:00,FLAT,604933463.8636363,604933463.8636363,0.0,1333.8
2025-02-10 14:15:00,FLAT,604933463.8636363,604933463.8636363,0.0,1330.0
2025-02-10 14:30:00,FLAT,604933463.8636363,604933463.8636363,0.0,1330.5
2025-02-11 09:00:00,FLAT,604933463.8636363,604933463.8636363,0.0,1332.5
2025-02-11 09:15:00,FLAT,604933463.8636363,604933463.8636363,0.0,1332.9
2025-02-11 09:30:00,FLAT,604933463.8636363,604933463.8636363,0.0,1330.7
2025-02-11 09:45:00,FLAT,604933463.8636363,604933463.8636363,0.0,1328.9
2025-02-11 10:00:00,FLAT,604933463.8636363,604933463.8636363,0.0,1329.5
2025-02-11 10:15:00,FLAT,604933463.8636363,604933463.8636363,0.0,1330.5
2025-02-11 10:30:00,FLAT,604933463.8636363,604933463.8636363,0.0,1330.5
2025-02-11 10:45:00,FLAT,604933463.8636363,604933463.8636363,0.0,1330.7
2025-02-11 11:00:00,FLAT,604933463.8636363,604933463.8636363,0.0,1330.1
2025-02-11 11:15:00,FLAT,604933463.8636363,604933463.8636363,0.0,1330.7
2025-02-11 11:30:00,FLAT,604933463.8636363,604933463.8636363,0.0,1330.8
2025-02-11 13:00:00,FLAT,604933463.8636363,604933463.8636363,0.0,1331.3
2025-02-11 13:15:00,FLAT,604933463.8636363,604933463.8636363,0.0,1332.5
2025-02-11 13:30:00,FLAT,604933463.8636363,604933463.8636363,0.0,1331.7
2025-02-11 13:45:00,FLAT,604933463.8636363,604933463.8636363,0.0,1332.3
2025-02-11 14:00:00,FLAT,604933463.8636363,604933463.8636363,0.0,1330.0
2025-02-11 14:15:00,FLAT,604933463.8636363,604933463.8636363,0.0,1332.3
